19906539	da95f9a21f22d2613b4f7bb2f8d76c47-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c22_S274.trimmed.1.fastq.gz
20377471	85b596dd7d80a00dfba6a3e7afb0ae29-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c22_S274.trimmed.2.fastq.gz
24346243	26988408269221d20fc6283b111a5f1b-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c23_S275.trimmed.1.fastq.gz
25053312	c5ac1fd1cafcd5ada9d9135cf7ee6061-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c23_S275.trimmed.2.fastq.gz
16499146	85ea081e0e73cab4bf9dbeaf111d85eb-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c24_S276.trimmed.1.fastq.gz
16966389	7d9626c025356937a9746367642613aa-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c24_S276.trimmed.2.fastq.gz
17992095	ed0c94f6ad5a907f03bed118e06f4270-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c25_S277.trimmed.1.fastq.gz
18497341	bb4409b5f3be37b4207d22ab67828906-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c25_S277.trimmed.2.fastq.gz
19962440	f96175b24a5939e08c5587940ec3456c-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c27_S279.trimmed.1.fastq.gz
20449186	bc14f1eae8b0bc6ace101d43e9f51c27-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c27_S279.trimmed.2.fastq.gz
23434602	344953d4139a3143d12ec21b74eba99b-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c30_S282.trimmed.1.fastq.gz
24106724	63ac92a984061bb2d59e508a32eebc12-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c30_S282.trimmed.2.fastq.gz
21639119	1ab84d47dfb1785018af047fab3de45b-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c31_S283.trimmed.1.fastq.gz
22207187	5d53f2131617b15a612dc888136e9864-3	data/strandseq/data/NA12881/gm12881-22dec07-r46-c31_S283.trimmed.2.fastq.gz
13988485	001a10f2a6c68ae894d25b38171ef544-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c32_S284.trimmed.1.fastq.gz
14359851	af379a9c6dc3dfa08fb8a151f01ff68a-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c32_S284.trimmed.2.fastq.gz
13715781	abc2ef0530f66089d659f74dd7d201f2-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c33_S285.trimmed.1.fastq.gz
14030747	b0258e529e9b5c5f647fbaa568e1a77d-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c33_S285.trimmed.2.fastq.gz
14845119	aae6d587b81edf5f3dbe09d54269fb13-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c34_S286.trimmed.1.fastq.gz
15251693	f3f313402beec86f64e7189230608f8b-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c34_S286.trimmed.2.fastq.gz
8226722	5f4de7f8848d7c6e92de41c9c6b1672b	data/strandseq/data/NA12881/gm12881-22dec07-r46-c35_S287.trimmed.1.fastq.gz
8498309	da5498e91343d5ffdbdae93c31b3c3c5-2	data/strandseq/data/NA12881/gm12881-22dec07-r46-c35_S287.trimmed.2.fastq.gz
11721015	5189c7451e8426165a7953bbef21cd17-2	data/strandseq/data/NA12881/gm12881-22dec07-r47-c02_S290.trimmed.1.fastq.gz
12062211	490bef3c84302730a7ded053ee2ef939-2	data/strandseq/data/NA12881/gm12881-22dec07-r47-c02_S290.trimmed.2.fastq.gz
16829472	ea34d8768260ab343592369b266f4a53-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c03_S291.trimmed.1.fastq.gz
17249626	399944de6ed6fd0f97e185def1a6e004-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c03_S291.trimmed.2.fastq.gz
18674900	41b445cfde0615ca8cde3546e1041796-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c04_S292.trimmed.1.fastq.gz
19113700	df25f0fbac490746aabe1a9e9885ea6f-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c04_S292.trimmed.2.fastq.gz
17047945	8f2859d5371678f98603d9aca9019c3d-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c05_S293.trimmed.1.fastq.gz
17415658	bed06666ad68e5c9aa16b5cff96b553e-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c05_S293.trimmed.2.fastq.gz
19547919	ee3aeff2824087d4a57572edf730b5ff-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c08_S296.trimmed.1.fastq.gz
19993692	9668567d7221fa31fe6e3ad7e6fd746f-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c08_S296.trimmed.2.fastq.gz
24799680	ce45e02661211ee20fd9c02c79a29409-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c09_S297.trimmed.1.fastq.gz
25373999	964ed366b994cd8e3076a08abbc6a422-4	data/strandseq/data/NA12881/gm12881-22dec07-r47-c09_S297.trimmed.2.fastq.gz
23016988	666ceea18fd5150b19afad3ea8082ffc-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c10_S298.trimmed.1.fastq.gz
23420710	a29d12da597083661cf77c008a790c54-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c10_S298.trimmed.2.fastq.gz
23703214	13a47a3b02232efbf290663d667a59dd-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c13_S301.trimmed.1.fastq.gz
24194886	bf9b4ce5490990dbafdcfc5de30f6fd6-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c13_S301.trimmed.2.fastq.gz
22215371	46ada16b199d610b20e0b0942cc309fd-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c14_S302.trimmed.1.fastq.gz
22675579	51e15173862ea33d4f4a0eaf42d36675-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c14_S302.trimmed.2.fastq.gz
23853560	2d25321f7b22743d7c030dc11e717238-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c17_S305.trimmed.1.fastq.gz
24402098	3052787518a7fe271839d3cad5fd19e8-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c17_S305.trimmed.2.fastq.gz
19378524	7612c96df756a43e8ad74c9414481648-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c21_S309.trimmed.1.fastq.gz
19784331	46a63334860b28d41b5fc4403425a7f6-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c21_S309.trimmed.2.fastq.gz
24063104	227a21ed00b4c3281c6d571c3b73b4e7-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c23_S311.trimmed.1.fastq.gz
24686641	5ced06588bd7dfc7b35a7f3b288d4eae-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c23_S311.trimmed.2.fastq.gz
19054348	f8352b28d4efe76a473ee2197684ef71-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c25_S313.trimmed.1.fastq.gz
19461363	7543e62a3ae988e2e7b521ff5f63a769-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c25_S313.trimmed.2.fastq.gz
23056456	deee343332759503fa4381d36a43aa67-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c26_S314.trimmed.1.fastq.gz
23641158	ddecfdafcde05f38d1d84f6f658de2aa-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c26_S314.trimmed.2.fastq.gz
18033853	1d82379e20ebbe3f31f689194767c989-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c27_S315.trimmed.1.fastq.gz
18377979	368c0c92d6f9b8068de5baec693d7a8d-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c27_S315.trimmed.2.fastq.gz
16645360	23d13ccb5c1f659208555f10ceb32737-2	data/strandseq/data/NA12881/gm12881-22dec07-r47-c28_S316.trimmed.1.fastq.gz
17026196	aa0b2602598b8b9358b886c4799f9199-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c28_S316.trimmed.2.fastq.gz
20986290	91fb4df529245a8bd91322fd7c9b11fa-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c29_S317.trimmed.1.fastq.gz
21363069	494d9732016364c55a75792d6a41e893-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c29_S317.trimmed.2.fastq.gz
20464602	4ac391f2fc0fbb1b5f49f397c148b016-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c31_S319.trimmed.1.fastq.gz
20869928	f20a3c13692ef6ae04acdb70f1a26ffa-3	data/strandseq/data/NA12881/gm12881-22dec07-r47-c31_S319.trimmed.2.fastq.gz
11687963	dbe9544aba8617b841198b4a2732fbe1-2	data/strandseq/data/NA12881/gm12881-22dec07-r47-c32_S320.trimmed.1.fastq.gz
11907675	a51e14eb48b51b0805827a5b48ecf038-2	data/strandseq/data/NA12881/gm12881-22dec07-r47-c32_S320.trimmed.2.fastq.gz
15097702	90f286568c18aa4d7db77b471f1d9cf5-2	data/strandseq/data/NA12881/gm12881-22dec07-r47-c33_S321.trimmed.1.fastq.gz
15346116	375847f402166506ad72847be16629e9-2	data/strandseq/data/NA12881/gm12881-22dec07-r47-c33_S321.trimmed.2.fastq.gz
17302936	14667519f43922d2c29ab5b60cfdbcdb-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c01_S325.trimmed.1.fastq.gz
17808988	ebb8e101dd541773c0e97b18ed6a7ff6-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c01_S325.trimmed.2.fastq.gz
10564007	b9e662968aaf4a51dc007651a8a836fa-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c02_S326.trimmed.1.fastq.gz
10886578	06d3244bc7e60405902c416971e66a45-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c02_S326.trimmed.2.fastq.gz
17874657	a957c9f0432ad00869eecc6ca267e2b1-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c03_S327.trimmed.1.fastq.gz
18348548	fe3be1df1c86d8648cb93c94dea97ae8-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c03_S327.trimmed.2.fastq.gz
16996031	6492fc04f226954c77b65bc5332e4b2d-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c05_S329.trimmed.1.fastq.gz
17416724	f442d09c2690b0f500061e20dac167d0-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c05_S329.trimmed.2.fastq.gz
21049774	556a09431a2c0b2b4b69ec934286bb40-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c07_S331.trimmed.1.fastq.gz
21581130	894dee6ec7c6de0403439bd8dbc83051-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c07_S331.trimmed.2.fastq.gz
20261337	0735121c39ba00a5c5c74fb1e3120ba8-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c08_S332.trimmed.1.fastq.gz
20791695	242cd427347529167eb42ec1fe63a5ff-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c08_S332.trimmed.2.fastq.gz
24439993	e2b4320d47a1ee143f0b8f5438cd5587-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c09_S333.trimmed.1.fastq.gz
25124284	4903c51962d3fa99381b13055f98abcd-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c09_S333.trimmed.2.fastq.gz
25952709	94d84e858d79fc6baae8164da2518711-4	data/strandseq/data/NA12882/gm12882-22dec07-r48-c10_S334.trimmed.1.fastq.gz
26593719	9d592b210b2de08156d822d989c46734-4	data/strandseq/data/NA12882/gm12882-22dec07-r48-c10_S334.trimmed.2.fastq.gz
12155114	de269ca3d9a368da2caba92d5e733ef9-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c11_S335.trimmed.1.fastq.gz
12586305	eae57963f7d04b4f85643193deccc80a-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c11_S335.trimmed.2.fastq.gz
18117973	e35d2aaf83720dab7a31e41a20c373a2-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c13_S337.trimmed.1.fastq.gz
18570071	20f1258e1a74fe36074636f63801eac1-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c13_S337.trimmed.2.fastq.gz
22452097	9c29293f84cae1029f5c7618d736d276-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c14_S338.trimmed.1.fastq.gz
23050548	10dfe8f4a8f4a1e29b599ab0f470e9cf-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c14_S338.trimmed.2.fastq.gz
20788191	6eacb4d7b321702b86b2b127633cf931-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c15_S339.trimmed.1.fastq.gz
21323785	169bd01b8a39736294fcb5b88c9a1812-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c15_S339.trimmed.2.fastq.gz
24744901	be2a48519259f53df654e75cdd9f2adc-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c16_S340.trimmed.1.fastq.gz
25347535	82120b174aa87a854d2a6bdefb05801f-4	data/strandseq/data/NA12882/gm12882-22dec07-r48-c16_S340.trimmed.2.fastq.gz
25596286	c417d5dfbbdb74b3ad6fd981280c58fc-4	data/strandseq/data/NA12882/gm12882-22dec07-r48-c17_S341.trimmed.1.fastq.gz
26271291	409e80b24790986b317a7cdc8d6e77bb-4	data/strandseq/data/NA12882/gm12882-22dec07-r48-c17_S341.trimmed.2.fastq.gz
22040918	6d554093d9eb7de0e5518e9cbf978a69-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c18_S342.trimmed.1.fastq.gz
22690012	8989b6aa33a804a03e43dbeb0a798a1d-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c18_S342.trimmed.2.fastq.gz
15913048	111bb66de3b5cc12ca237521be5eb116-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c19_S343.trimmed.1.fastq.gz
16361565	f931e4ef55a8925ba6dad000220991fb-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c19_S343.trimmed.2.fastq.gz
22879984	74de927c950e3423cb37f6c357bf6253-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c20_S344.trimmed.1.fastq.gz
23483408	de5c873e9f14a96a5ec79bac383e8f63-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c20_S344.trimmed.2.fastq.gz
20772730	8f7de3b2e857464869dd51a98ba2273e-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c22_S346.trimmed.1.fastq.gz
21246364	20eab3751a43a2c8404220c4ef3bd99c-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c22_S346.trimmed.2.fastq.gz
23663277	0d3f278da665f328f86d80381a95206c-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c24_S348.trimmed.1.fastq.gz
24357238	8c020907da2819a3924d71a5241a47cb-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c24_S348.trimmed.2.fastq.gz
24069900	765198541d53374d6242bfad3f1a42d9-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c26_S350.trimmed.1.fastq.gz
24752120	3953fc5399c9a662bc2985e08bf389ea-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c26_S350.trimmed.2.fastq.gz
19482110	54fa80cc135da37b1cc9041900b36743-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c27_S351.trimmed.1.fastq.gz
19930913	fab96a647be2dae4fff67ee7cf5b209b-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c27_S351.trimmed.2.fastq.gz
23578149	018f19727b8599ec4d4fc7f350dceb0b-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c28_S352.trimmed.1.fastq.gz
24183493	9c7c548f2d433b86bb2c505e2b0b1811-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c28_S352.trimmed.2.fastq.gz
7994728	13f356b716e9ecef9fabacb364b972c5	data/strandseq/data/NA12882/gm12882-22dec07-r48-c29_S353.trimmed.1.fastq.gz
8187269	47f14e0b0a28cb33e073820b58efb64c	data/strandseq/data/NA12882/gm12882-22dec07-r48-c29_S353.trimmed.2.fastq.gz
21787464	61c39d723e1cd810b45a8f0284c64a0c-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c30_S354.trimmed.1.fastq.gz
22417063	51cb214757f74f50ab6d3430156ad710-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c30_S354.trimmed.2.fastq.gz
21693474	0cfc5029839804b71d80430c81a139b6-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c31_S355.trimmed.1.fastq.gz
22267631	c80ae3235c3f5663af77e2df21a4c9b4-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c31_S355.trimmed.2.fastq.gz
12659275	bf7704901d2c015e956e1e677c10931a-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c32_S356.trimmed.1.fastq.gz
12951245	4b1980010eed1075a729ddb654d9c835-2	data/strandseq/data/NA12882/gm12882-22dec07-r48-c32_S356.trimmed.2.fastq.gz
18704757	884e5190a07c57edf96f673b4d7979d5-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c33_S357.trimmed.1.fastq.gz
19097970	ba3bfbdc7bca28393a432985bc6c6cf8-3	data/strandseq/data/NA12882/gm12882-22dec07-r48-c33_S357.trimmed.2.fastq.gz
6952882	f103853afb2ba0ce7b4f9984e7e010df	data/strandseq/data/NA12882/gm12882-22dec07-r48-c35_S359.trimmed.1.fastq.gz
7274352	014233a34949988da5e35d2f56308f30	data/strandseq/data/NA12882/gm12882-22dec07-r48-c35_S359.trimmed.2.fastq.gz
17842792	80e5e528bf2d32b1013e374aade2d829-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c01_S361.trimmed.1.fastq.gz
18310309	4efecfc90e528609be60c9bb4c4ac812-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c01_S361.trimmed.2.fastq.gz
11128844	439dc2f8dff66fbc6469321fb7d50134-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c02_S362.trimmed.1.fastq.gz
11476337	52a63986cbcfa10053761e5fbdc6108d-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c02_S362.trimmed.2.fastq.gz
18170674	64853d12fb846e6acf2286da115a3c98-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c04_S364.trimmed.1.fastq.gz
18661662	9d225f1caa4cdeaaf1592c396cf1e1c4-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c04_S364.trimmed.2.fastq.gz
14752165	8fbd1b7b769411262896e945f626330f-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c05_S365.trimmed.1.fastq.gz
15078304	8938366eb4b9ae3851a135809f5567c6-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c05_S365.trimmed.2.fastq.gz
21979303	3b111c182287a7eef5a3de959361b36e-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c07_S367.trimmed.1.fastq.gz
22531727	747f042b0f4d564a3349da6276eecd5d-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c07_S367.trimmed.2.fastq.gz
19962624	15812f3b555a24e14256846f6eaddd5e-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c08_S368.trimmed.1.fastq.gz
20499405	57f2cdd436336c4206bbe3079ebe79cc-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c08_S368.trimmed.2.fastq.gz
27354197	79fc89bd2a72f2a86439dbebaa78545b-4	data/strandseq/data/NA12882/gm12882-22dec07-r49-c09_S369.trimmed.1.fastq.gz
28086568	7c07561429e1124a43e39447c241f5b3-4	data/strandseq/data/NA12882/gm12882-22dec07-r49-c09_S369.trimmed.2.fastq.gz
23398688	d11e90211ab92183f64959821cbc40c4-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c10_S370.trimmed.1.fastq.gz
23884714	8409f5677266159797ad8d0c3cecc838-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c10_S370.trimmed.2.fastq.gz
10592556	e75687dc22392c5e2e5c3828fb5b20e1-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c11_S371.trimmed.1.fastq.gz
10913314	d49660887010e74e01839ca93d62c9e6-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c11_S371.trimmed.2.fastq.gz
25250035	3f86c3f1e02589e1f25e20cc3524cc03-4	data/strandseq/data/NA12882/gm12882-22dec07-r49-c12_S372.trimmed.1.fastq.gz
25802789	bd9c3f70f72bba314ccddc2e03b64186-4	data/strandseq/data/NA12882/gm12882-22dec07-r49-c12_S372.trimmed.2.fastq.gz
23092124	7041d331cbce1a0fc62a2f853bd9d4b1-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c13_S373.trimmed.1.fastq.gz
23637806	85f67ea5de2bf85ff96ff3f51f752747-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c13_S373.trimmed.2.fastq.gz
21994749	63845fe2f6a5ea3e57773fab4281ceb5-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c14_S374.trimmed.1.fastq.gz
22544984	f0083e03ffbcac08c1d53808515a1cb9-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c14_S374.trimmed.2.fastq.gz
21430625	7bc6822797b5652ff4a722556346ac5d-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c15_S375.trimmed.1.fastq.gz
21971656	38a8ad6c2fc9a1573272b8087791bbf1-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c15_S375.trimmed.2.fastq.gz
24305706	854208c663afe046611e9e4168466f97-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c16_S376.trimmed.1.fastq.gz
24806745	2210981058e9046f44e245adb485ee8e-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c16_S376.trimmed.2.fastq.gz
24056603	04a14c55d530d77984fdd22e6107b0b0-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c17_S377.trimmed.1.fastq.gz
24685275	45df935cb0d09d7940362a2cf36741ec-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c17_S377.trimmed.2.fastq.gz
15175692	dc39e13b7a0bda65b072ebd1eff9175d-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c18_S378.trimmed.1.fastq.gz
15483067	ecb2fec889223a507e01e973ca9a518d-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c18_S378.trimmed.2.fastq.gz
17539403	4e740bd260be99e954b817c57e693c6e-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c19_S379.trimmed.1.fastq.gz
17983592	7629d66813ed5013fa11f0b2f954de95-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c19_S379.trimmed.2.fastq.gz
21564904	fd056cc3c71cc379db021e0a453ee23c-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c20_S380.trimmed.1.fastq.gz
22084081	35a1a36ee33ae2b95a25dddb56f348db-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c20_S380.trimmed.2.fastq.gz
21043551	80e000f3df1f1cc77a79b41a4ffadbc4-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c21_S381.trimmed.1.fastq.gz
21560594	34bff83701e77c4525538e6106d1f2c8-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c21_S381.trimmed.2.fastq.gz
19680365	b6978bf10d37dbebedb135ddf1ae20d8-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c22_S382.trimmed.1.fastq.gz
20066189	cb8735372a8eb957742cbda25f96d5fb-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c22_S382.trimmed.2.fastq.gz
23658624	c6f7b88f8a84ba76d7ba2ce8a3987bcc-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c23_S383.trimmed.1.fastq.gz
24280713	c9359b98c9e9c6f7ca775981a79f996a-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c23_S383.trimmed.2.fastq.gz
23011401	f440c8bead97cbb86f9dd29b78c2d629-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c24_S384.trimmed.1.fastq.gz
23670102	bddfcd331fcb424b4b351b09af9457a5-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c24_S384.trimmed.2.fastq.gz
18759623	09669f8b2b3f886b6edde653477102f7-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c25_S385.trimmed.1.fastq.gz
19176398	f87f0a7c3eda85a67d8da4653b9ba37f-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c25_S385.trimmed.2.fastq.gz
19465438	fe94f7b4fa180e179c41ca612a1f7194-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c26_S386.trimmed.1.fastq.gz
19983230	86a9abd618ebcb4d3e78d85cc0c377f3-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c26_S386.trimmed.2.fastq.gz
13984179	b745e36bb4ebd542785e9ff676fc05bc-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c27_S387.trimmed.1.fastq.gz
14286866	cdb555841550471cfc7a80c74f7ed948-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c27_S387.trimmed.2.fastq.gz
21580597	eef6a251302e8ce2e90bc1786b2fc2db-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c28_S388.trimmed.1.fastq.gz
22090553	577f21ee11b262386c3d9d888f293d04-3	data/strandseq/data/NA12882/gm12882-22dec07-r49-c28_S388.trimmed.2.fastq.gz
16137458	3f3e9d419a46c149a9c57714d0b6a829-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c31_S391.trimmed.1.fastq.gz
16493182	f3de081f3ce0a5fbe27058a55e027a1c-2	data/strandseq/data/NA12882/gm12882-22dec07-r49-c31_S391.trimmed.2.fastq.gz
14921536	0f1ebdc0ad2719c3da4c7c3e98010d9c-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c01_S397.trimmed.1.fastq.gz
15337462	22fade80f57f35d09c96702e18de4e48-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c01_S397.trimmed.2.fastq.gz
9764702	117c944d097e2618051b23c90d138166-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c02_S398.trimmed.1.fastq.gz
10070435	42bac45e7297a5e66d24b84e4908dd7a-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c02_S398.trimmed.2.fastq.gz
13345196	99d1f9867ade1cefb02aa1bcc02ade1e-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c03_S399.trimmed.1.fastq.gz
13723572	3407e084374fb0e58c254ed8458a1ca3-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c03_S399.trimmed.2.fastq.gz
13056176	d6858b5dde731e4c47725bc3252fda79-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c04_S400.trimmed.1.fastq.gz
13466092	7b62606284357fa5ccb1a24a57ad068c-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c04_S400.trimmed.2.fastq.gz
14474801	9604191a5dd8e89151430ba418bc2e6e-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c05_S401.trimmed.1.fastq.gz
14813611	4e2ffff85283c7caa4556234bd8b5619-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c05_S401.trimmed.2.fastq.gz
15729321	c200c769f3c34c388fbfc121cc431b7b-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c06_S402.trimmed.1.fastq.gz
16167306	deca570346f79a1f803fd6c46f442017-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c06_S402.trimmed.2.fastq.gz
18420124	07d121bfe97f3e0fcd84351f58f39376-3	data/strandseq/data/NA12882/gm12882-22dec07-r50-c07_S403.trimmed.1.fastq.gz
18889624	44474ca83c705c88f58463796e2adc2d-3	data/strandseq/data/NA12882/gm12882-22dec07-r50-c07_S403.trimmed.2.fastq.gz
16747288	ec4ea11c166c689cfaaac813058afd2c-2	data/strandseq/data/NA12882/gm12882-22dec07-r50-c08_S404.trimmed.1.fastq.gz
